scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
6456,131.38159697222378,46.04729099040987,0.9999998807907104,135.84663986066306,44.62709808094447,0.9999983310699463,173.74978819970494,34.5958054496086,1.0,159.44031367366958,262.42305368811776,0.9999998807907104,164.5182655478595,262.2115894167534,0.9999998807907104,202.71137706396442,261.9424068298905,0.9999998807907104
6457,132.6175541443756,47.15552965913049,0.9999998807907104,136.99788032618218,44.971091100833824,0.9999986886978149,174.56921533427476,34.39987184352484,1.0,160.32224955410405,262.65773112264685,0.9999998807907104,165.4562727234569,262.7570659520673,1.0,203.26302622263321,255.61892632218303,0.9999998807907104
6458,132.24697667530927,46.87921730040315,0.9999998807907104,136.63463642927724,45.173496271347936,0.9999979734420776,174.07091573798783,33.91588538316081,1.0,159.7920656841973,263.2833276648956,0.9999998807907104,164.98993011067063,263.39517508212606,1.0,203.80788391451694,250.69316681092627,0.9999998807907104
6459,131.8162558866981,46.144335771769356,0.9999998807907104,136.59528755208618,44.997371139260004,0.9999973773956299,173.59445490041054,33.60879409692157,1.0,159.70016388069521,263.1300021387869,1.0,165.21316842282422,263.31031212102533,1.0,203.31765068371598,250.64056779320254,0.9999998807907104
6460,132.3725169756561,46.98028762663607,0.9999997615814209,137.0819039104489,45.15021064619253,0.9999964237213135,174.39942180348993,33.71903345586669,1.0,159.90833048478763,262.54874968799845,0.9999998807907104,165.18728123099442,262.7832166871715,1.0,203.67645164252318,250.70251335048096,0.9999998807907104
6461,133.27613784290094,48.80682767825418,0.9999996423721313,138.6240849876353,46.83808333479699,0.9999970197677612,174.45119173159003,34.48950076835426,1.0,159.67870625434355,262.8587454569657,0.9999998807907104,165.16044533303852,263.05231497824514,1.0,203.4228627522008,250.77176684953466,0.9999998807907104
6462,132.8606349831751,47.881020652675936,0.9999995231628418,137.8170169664469,45.771928999497426,0.9999974966049194,174.10800194605827,34.438227041145694,1.0,159.5855204160615,262.5904716892961,1.0,164.92457175932162,262.934123031159,1.0,203.2983241535388,250.40192820188093,0.9999998807907104
6463,133.4113983706029,47.9653634833758,0.9999997615814209,138.33966826214262,45.75710784181691,0.9999978542327881,174.45504061612792,34.57408446396782,1.0,160.0185769625826,262.05036354070626,1.0,165.33791222289543,262.2747798975307,1.0,203.4118765709799,250.45435513014021,0.9999997615814209
6464,132.99517603187073,47.524704073070126,0.9999998807907104,137.99496078985652,45.532203677794094,0.999997615814209,174.5157623668859,34.78128660661088,1.0,159.76301335537522,262.21509805008327,1.0,164.92533169410717,262.5178386289842,1.0,203.62180885700772,250.98098211620382,0.9999997615814209
6465,132.42445666333333,48.39011428093018,0.9999998807907104,137.53977463419994,46.28634004118587,0.9999984502792358,174.08913452962807,34.76204921070275,1.0,159.88352836372297,262.0094385764595,0.9999998807907104,164.93595869378436,262.69252640489987,1.0,203.43451635811985,250.8892167863616,0.9999997615814209
6466,133.10080212657078,48.09451262464839,0.9999997615814209,138.0827693887822,45.8719707446822,0.9999984502792358,174.63626910077886,34.51156793841556,1.0,160.20692549949422,262.1506310089161,1.0,165.24490538716213,262.56523694587815,1.0,203.44594078818616,253.02928470451434,0.9999996423721313
6467,134.4613532208241,48.70483736729989,1.0,138.9859905635219,46.25920622837375,0.9999997615814209,174.34065354931204,34.55423343436888,1.0,160.63475105967746,261.75280278521467,0.9999998807907104,165.32765015215443,261.9655427951778,1.0,203.2232911059468,253.78702010168215,0.9999997615814209
6468,135.65675668851907,51.32463691862904,0.9999998807907104,139.10638323021823,48.99505776996266,0.9999988079071045,174.67861673666903,35.682792645451784,1.0,160.429147764263,262.0454933517333,0.9999998807907104,165.36375268567522,262.0503619075145,1.0,202.76944892048766,258.05408775129763,0.9999998807907104
6469,140.56541672475657,58.63810663288809,1.0,142.27435063920484,55.67190705928548,0.999998927116394,174.14196945273198,35.92745252301795,1.0,160.2560448074684,261.68608553350873,0.9999998807907104,165.11203403348952,261.52273817291376,1.0,202.79904214125418,259.1860728348105,0.9999998807907104
6470,140.70324459855001,57.15746963840604,1.0,141.9652309413769,54.24266888859125,0.9999995231628418,174.78978513266586,36.41656277267501,1.0,160.52244041948302,261.90666041209795,0.9999998807907104,165.47300832384207,261.716195921486,1.0,203.05450546567056,259.10602984327704,0.9999998807907104
6471,141.85187916211896,57.33981106514749,0.9999998807907104,143.2689407622545,54.481822188756325,0.9999997615814209,175.0897015532208,36.937818124579586,1.0,160.87959758158382,261.7099592423932,0.9999998807907104,165.46879876316268,261.5792283337825,1.0,203.37241172541647,259.7944933567929,0.9999998807907104
6472,140.77734531308914,53.60369951450303,1.0,143.03729166326113,49.64342119071134,0.9999974966049194,174.9971063013484,36.222123660315795,1.0,159.7276599870662,261.76203579207186,0.9999998807907104,164.55280913184058,261.17681193970503,1.0,202.51527795667252,257.3527536223884,0.9999998807907104
6473,130.52117700919246,42.1007572955278,1.0,135.31517570031883,41.08034870401138,0.9999998807907104,174.71467534651572,35.74985328138971,1.0,160.31169253355438,262.53993507099165,0.9999998807907104,165.15696570427377,261.90128601931497,1.0,202.1475478744826,258.55776210965837,1.0
6474,130.14330313515873,47.79662123825119,1.0,135.1637645743825,46.445063986745794,0.9999998807907104,173.79022784767707,36.3705532691211,1.0,159.9802479865875,262.0699843917114,1.0,164.88514341729933,261.88366602392176,1.0,202.98780255515993,259.1455346707771,1.0
6475,128.718397647208,47.22187506280474,0.9999997615814209,133.5189408340441,46.04246806042414,0.9999997615814209,173.21222662058995,35.62558511548122,1.0,159.4690568699979,261.2427429122454,1.0,164.55332729273326,261.4011294971549,1.0,202.5376041121787,259.29117733004034,0.9999997615814209
6476,127.7205992585779,48.08795104243756,1.0,132.95368558230822,47.29688925181737,0.9999998807907104,171.0748999556406,33.66064345292372,1.0,159.79036522203063,260.907435025989,1.0,164.82834011741448,260.3113790659663,1.0,202.28564715355995,255.71517697887964,0.9999997615814209
6477,128.86744062687708,45.91475951281371,1.0,134.05338477571186,46.1511049288895,0.9999998807907104,172.07285478737177,33.283161011702624,1.0,159.8439020412919,261.02840838743737,1.0,164.85969552668496,260.49861893261186,1.0,202.91201046189158,255.78276770532528,0.9999997615814209
6478,129.20798968481537,44.44453301204785,0.9999998807907104,134.12823611996552,44.430112060611826,0.9999998807907104,171.88468978147438,32.79142325893174,1.0,159.7221533074998,261.0627577054495,1.0,164.9378712289422,260.77807771957885,1.0,203.42206552721308,253.95266583878706,0.9999997615814209
6479,129.9935040656905,40.10818012918002,1.0,134.21163098904475,41.292186274772156,0.9999997615814209,172.9902192877559,32.6410696437442,0.9999998807907104,159.7585330126085,261.13233125792647,1.0,165.05346775205544,260.78469717973866,1.0,203.92736756836396,253.83171347819055,0.9999997615814209
6480,129.6475686154273,40.09027844083105,1.0,133.24306207988013,41.22627993129483,0.9999998807907104,172.8722774791801,31.405466518346486,1.0,159.7175630593889,261.16988321608665,1.0,164.9930886770827,260.94381227006625,1.0,203.76695255275357,254.1500211520553,0.9999998807907104
6481,129.72364066038102,38.69794237890514,1.0,133.5597061733907,40.70248624776357,0.9999998807907104,172.73547858643968,32.553088372056784,1.0,159.65324120097566,261.6272480994814,1.0,164.54516806836648,260.49161877178767,1.0,201.9918794229679,257.2183738885142,0.9999997615814209
6482,129.02009793069618,39.40416855401256,0.9999998807907104,132.59574147506197,41.03080288512655,0.9999998807907104,172.50062213479833,32.343603749211915,1.0,160.25732307178959,261.69411063419284,1.0,165.14697493866063,260.7070495439625,1.0,202.9153103778414,253.59656414767676,0.9999990463256836
6483,126.40310777371211,45.39187046178683,1.0,131.9593027701818,45.132205623707854,0.9999998807907104,171.11585301313482,32.83145876084709,1.0,159.48897120585394,261.3109384289934,1.0,164.65672257121844,260.8531602273016,1.0,202.64434475654298,254.01661080552523,0.9999991655349731
6484,124.54691084684436,47.67199125355779,0.9999998807907104,130.18637503817672,47.712860641765815,0.9999997615814209,170.05493915219785,34.40858835370559,1.0,159.5557071099397,261.52423374365264,1.0,164.66239256546572,261.06471372955093,1.0,201.80821126527624,254.04831386255688,0.9999998807907104
6485,124.99766735202606,45.93922181753325,1.0,130.7309412035176,46.01956770082837,0.9999997615814209,170.76903708998447,33.636108252342794,0.9999998807907104,159.38281433984255,261.4002210753958,1.0,164.70055510587514,261.109584246488,1.0,198.36810651286723,248.84239676016142,1.0
6486,129.68390861296461,44.21928771555429,1.0,134.82849291511894,43.859522828647314,0.9999988079071045,172.7764045221361,29.030545616012976,0.9999998807907104,159.49011342379973,261.8901659590538,1.0,164.59129809352612,261.62030673762115,1.0,197.61144202907593,248.05593294228507,0.9999998807907104
6487,132.45561443191013,49.37839224068253,1.0,137.05370815701096,48.16022803812615,0.9999997615814209,173.15331369188158,32.048174469360035,0.9999998807907104,159.75473554715748,262.1598141760881,1.0,164.75962448889058,261.8259541785052,1.0,198.22304522799112,249.3117589445889,0.9999998807907104
6488,138.12248607069884,50.740639481408536,1.0,141.65760606927418,48.64246564061161,0.9999969005584717,175.32100063197714,30.49243860279082,0.9999998807907104,159.23291054313395,261.61147852960266,1.0,164.40230636574972,261.29618626836486,1.0,198.57582792659312,249.40425374760616,0.9999998807907104
6489,140.28415895516886,48.72045025359458,0.9999997615814209,143.0578041547127,46.29637266104923,0.9999970197677612,174.7720341072078,29.598277496124062,0.9999997615814209,159.44135754577889,261.6202957090778,1.0,164.5300221701074,261.5028728336132,1.0,199.48596134566682,250.5749116363963,0.9999998807907104
6490,139.9657331209074,47.71252245669117,0.9999998807907104,142.34419925628214,44.74088324650015,0.9999954700469971,174.66967385251235,29.682810792107773,0.9999998807907104,159.41158036779925,261.61063704846447,1.0,164.43716022519428,261.4104023857293,1.0,199.48765246298265,251.87409802425324,0.9999996423721313
6491,140.76362360674204,49.41545539653291,1.0,141.09432721596633,46.46599287171098,0.9999971389770508,174.6137089886666,29.330640116924272,0.9999998807907104,159.57283931199893,261.45441821689616,1.0,164.65602052474676,261.7045828038973,1.0,200.56861734770246,251.9046679934465,0.9999998807907104
6492,143.2099115666785,49.97893085558318,1.0,143.80861229050493,47.36090075587449,0.9999986886978149,174.78880585990888,29.580191861038113,1.0,159.74284001987695,261.82767724513064,0.9999998807907104,165.00058601950445,261.7230450326847,1.0,202.09206312057773,251.38590044621694,0.9999997615814209
6493,143.57381049039554,50.634728921367085,1.0,143.65651276882025,47.55753895076847,0.9999997615814209,175.24733523791684,28.864201363394756,1.0,159.5835448727554,261.75292397422174,0.9999998807907104,164.5151674626986,262.059717864767,1.0,201.8075417850207,252.4099754306572,0.9999996423721313
6494,145.848389076448,52.27857342199521,1.0,145.64189585443648,48.75862637929736,0.9999998807907104,175.4892639790084,29.133169685299052,0.9999998807907104,159.34185974599433,261.8117364429179,0.9999998807907104,164.49027062541336,261.910374819381,1.0,201.60628389913006,252.51135602548632,0.9999992847442627
6495,146.52007955594425,52.52169717072796,0.9999995231628418,146.1989666972449,49.24833606670944,0.9999942779541016,175.13260704408145,29.757316967007704,0.9999940395355225,159.47349416447497,261.07383577131674,0.9999998807907104,164.0035605270865,261.612228574388,1.0,201.3460905397116,253.30510994987242,0.9999992847442627
6496,147.10881621568436,50.276273228256215,0.9999996423721313,146.87951067000301,46.992039968849554,0.9999982118606567,173.66251485128868,30.590086043562312,0.9999998807907104,159.27864548147056,261.12630746330194,0.9999998807907104,163.74994148687455,261.7370689174378,1.0,201.39160745428472,254.28874743612897,0.9999995231628418
6497,148.35188425573256,51.374720366296586,0.9999997615814209,147.94461441253583,47.649184683575854,0.9999995231628418,174.95920777386738,28.522808892277233,0.9999997615814209,159.54807359586883,261.3324935824845,1.0,164.41914614255867,261.35758018555714,1.0,201.42043918892253,253.30332978963202,0.9999992847442627
6498,149.0865533096074,52.268008584951176,0.9999997615814209,148.5205156649807,48.72787951660517,0.9999997615814209,174.5900185853196,29.615861376531317,0.9999997615814209,159.2907993844677,261.69030538557297,0.9999998807907104,164.03867518152364,261.55620875495174,1.0,201.2808062742086,253.78032031312628,0.999998927116394
6499,148.9500565984132,52.06434495234966,0.9999998807907104,148.13119110530445,48.51189507338287,0.9999995231628418,174.2871988557756,29.76210708767073,0.9999998807907104,159.53091675724392,261.55950294801653,1.0,164.1559528239216,262.11472806198884,1.0,199.88582839162672,256.4534380045828,0.9999995231628418
6500,147.92998766485536,51.818768228049805,0.9999997615814209,147.25427836309515,48.162915033785694,0.9999996423721313,174.46681556930577,28.65591287126685,0.9999998807907104,159.13683738055158,261.62216045445564,0.9999998807907104,163.9452006710315,261.57674984274524,1.0,200.1372669278101,253.5130242801151,0.9999984502792358
6501,155.90669615138134,58.47632817019615,0.9999996423721313,153.68758513174072,55.179320007861016,0.9999998807907104,172.82213406092404,29.581761066389873,0.9999997615814209,158.97312516339844,261.3074812701958,0.9999998807907104,163.47832599320347,261.9589571039364,1.0,200.9837426799244,254.60322472654954,0.9999992847442627
6502,149.8517982272334,57.63956827930284,0.9999998807907104,147.6838289329342,53.7787236644464,0.9999994039535522,173.04931089903013,30.605522440273734,0.9999994039535522,159.0170985288159,261.10624767274777,0.9999998807907104,163.58316760555556,261.63133812674613,1.0,200.9167221190279,254.22973363492298,0.999998927116394
6503,140.64321211620117,56.44866023039077,1.0,143.2457461745073,53.27250133541939,0.9999998807907104,173.28248540252196,30.460118092841892,0.9999998807907104,159.11129624935177,261.41142256591604,0.9999998807907104,164.08778429872757,261.5613786844864,1.0,201.17869411506058,253.73210055000487,0.9999994039535522
6504,139.92380828853715,51.10426122127245,0.9999998807907104,141.43974666657192,47.863052889908644,1.0,175.5453299788242,31.59278397044674,1.0,159.58709617666798,261.0710537179384,0.9999998807907104,164.16236939477398,261.46475014155834,1.0,201.67964960441597,254.0315755730903,0.999998927116394
6505,152.2361679949874,56.8440594385465,0.9999996423721313,149.83316504089794,52.589536759646364,1.0,176.0466489006841,31.187710554938167,1.0,159.6221518261936,260.81818461691194,1.0,163.90275496944423,261.3365263637627,1.0,201.36715221292562,254.30940951203593,0.9999996423721313
6506,152.61571679733333,55.71973294553398,0.9999998807907104,149.48485953617262,52.42787163453635,1.0,175.72700241544968,33.37049498258883,1.0,159.75734430097535,260.7542173727495,0.9999998807907104,164.40567005237077,261.52990441733186,1.0,201.2003236843664,252.98876993753873,0.9999992847442627
6507,148.69379924721943,54.805269339021805,0.9999997615814209,147.6866332800785,51.23839278354902,0.9999998807907104,175.32332040989826,34.10481209894008,0.9999998807907104,159.15938367580742,261.08782397004154,0.9999998807907104,163.87510958262388,261.7213699407732,1.0,201.64792452508672,253.16201866371696,0.9999996423721313
